Hampton,Hampton,Arkansas,5013,Calhoun,33.5347,-92.4667,1354,159.5,shape,false,true,America/Chicago,3,71744,1840013741
Ash Flat,Ash Flat,Arkansas,5135,Sharp,36.2365,-91.6067,1349,81.8,shape,false,true,America/Chicago,3,72513,1840013324
Monette,Monette,Arkansas,5031,Craighead,35.8931,-90.3443,1346,91.9,shape,false,true,America/Chicago,3,72437 72447,1840014506
Mansfield,Mansfield,Arkansas,5127,Scott,35.0635,-94.2373,1326,221.8,shape,false,true,America/Chicago,3,72944,1840015442
Perryville,Perryville,Arkansas,5105,Perry,35.012,-92.803,1302,117.8,shape,false,true,America/Chicago,3,72126,1840014622
Mineral Springs,Mineral Springs,Arkansas,5061,Howard,33.8771,-93.9217,1291,233.7,shape,false,true,America/Chicago,3,71851,1840014708
Oak Grove Heights,Oak Grove Heights,Arkansas,5055,Greene,36.1271,-90.5085,1263,162.8,shape,false,true,America/Chicago,3,72450,1840016122
Midway,Midway,Arkansas,5005,Baxter,36.3911,-92.4732,1226,82.2,shape,false,false,America/Chicago,3,72651,1840150886
Foreman,Foreman,Arkansas,5081,Little River,33.7198,-94.3979,1214,237.1,shape,false,true,America/Chicago,3,71836,1840013712
Magnet Cove,Magnet Cove,Arkansas,5059,Hot Spring,34.4492,-92.8376,1205,220.5,shape,false,false,America/Chicago,3,72104,1840016651
Swifton,Swifton,Arkansas,5067,Jackson,35.8245,-91.1294,1198,855.1,shape,false,true,America/Chicago,3,72471,1840015377
West Crossett,West Crossett,Arkansas,5003,Ashley,33.1488,-92.0221,1196,38.8,shape,false,false,America/Chicago,3,71635,1840013770
Highland,Highland,Arkansas,5135,Sharp,36.2657,-91.5186,1186,52.4,shape,false,true,America/Chicago,3,72542,1840014447
Caraway,Caraway,Arkansas,5031,Craighead,35.7597,-90.3222,1174,196.7,shape,false,true,America/Chicago,3,72419,1840014505
East Camden,East Camden,Arkansas,5103,Ouachita,33.6084,-92.7443,1174,595.9,shape,false,true,America/Chicago,3,71701,1840016808
